緤	7.907510593098878e-08
埭	7.907510593098878e-08
滐	7.907510593098878e-08
迍	7.907510593098878e-08
殁	7.907510593098878e-08
旂	7.907510593098878e-08
嚭	7.907510593098878e-08
幨	7.907510593098878e-08
侂	7.907510593098878e-08
鮃	7.907510593098878e-08
残	7.907510593098878e-08
糵	7.907510593098878e-08
阕	7.907510593098878e-08
䄚	7.907510593098878e-08
筚	7.907510593098878e-08
篥	7.907510593098878e-08
异	7.907510593098878e-08
鳙	7.907510593098878e-08
编	7.907510593098878e-08
难	7.907510593098878e-08
缅	7.907510593098878e-08
雑	7.907510593098878e-08
龤	7.907510593098878e-08
窞	7.907510593098878e-08
𠝞	7.907510593098878e-08
侓	7.907510593098878e-08
捇	7.907510593098878e-08
漑	7.907510593098878e-08
气	7.907510593098878e-08
ョ	7.907510593098878e-08
鎷	7.907510593098878e-08
鎿	7.907510593098878e-08
镎	7.907510593098878e-08
釢	7.907510593098878e-08
䆃	7.907510593098878e-08
㫻	7.907510593098878e-08
逌	7.907510593098878e-08
吨	7.907510593098878e-08
欞	7.907510593098878e-08
詝	7.907510593098878e-08
煳	7.907510593098878e-08
煠	7.907510593098878e-08
箬	7.907510593098878e-08
軔	7.907510593098878e-08
鰼	7.907510593098878e-08
癘	7.907510593098878e-08
澫	7.907510593098878e-08
畬	7.907510593098878e-08
縻	7.907510593098878e-08
桄	7.907510593098878e-08
Ἀ	7.907510593098878e-08
迡	7.907510593098878e-08
苫	7.907510593098878e-08
鏃	7.907510593098878e-08
銎	7.907510593098878e-08
昚	7.907510593098878e-08
眇	7.907510593098878e-08
凄	7.907510593098878e-08
殱	7.907510593098878e-08
㿀	7.907510593098878e-08
囿	7.907510593098878e-08
粳	7.907510593098878e-08
䦛	7.907510593098878e-08
釺	7.907510593098878e-08
鋌	7.907510593098878e-08
昀	7.907510593098878e-08
舓	7.907510593098878e-08
缐	7.907510593098878e-08
麽	7.907510593098878e-08
憓	7.907510593098878e-08
蕢	7.907510593098878e-08
秸	7.907510593098878e-08
凭	7.907510593098878e-08
卩	7.907510593098878e-08
瑗	7.907510593098878e-08
孥	7.907510593098878e-08
憙	7.907510593098878e-08
样	7.907510593098878e-08
ס	7.907510593098878e-08
ל	7.907510593098878e-08
ר	7.907510593098878e-08
ד	7.907510593098878e-08
ן	7.907510593098878e-08
饗	7.907510593098878e-08
⁸	7.907510593098878e-08
紿	7.907510593098878e-08
㩦	7.907510593098878e-08
猟	7.907510593098878e-08
鈙	7.907510593098878e-08
珤	7.907510593098878e-08
熀	7.907510593098878e-08
聱	7.907510593098878e-08
廍	7.907510593098878e-08
磘	7.907510593098878e-08
嗂	7.907510593098878e-08
絣	7.907510593098878e-08
伋	7.907510593098878e-08
邠	7.907510593098878e-08
ᡨ	7.907510593098878e-08
鴰	7.907510593098878e-08
櫪	7.907510593098878e-08
楡	7.907510593098878e-08
廪	7.907510593098878e-08
虡	7.907510593098878e-08
緱	7.907510593098878e-08
撢	7.907510593098878e-08
騅	7.907510593098878e-08
樅	7.907510593098878e-08
轘	7.907510593098878e-08
扆	7.907510593098878e-08
菏	7.907510593098878e-08
棓	7.907510593098878e-08
鯿	7.907510593098878e-08
έ	7.907510593098878e-08
丢	7.907510593098878e-08
耇	7.907510593098878e-08
拹	7.907510593098878e-08
碱	7.907510593098878e-08
昝	7.907510593098878e-08
乗	7.907510593098878e-08
俣	7.907510593098878e-08
騒	7.907510593098878e-08
滥	7.907510593098878e-08
总	7.907510593098878e-08
蓝	7.907510593098878e-08
嶙	7.907510593098878e-08
峋	7.907510593098878e-08
灺	7.907510593098878e-08
𣐀	7.907510593098878e-08
猯	7.907510593098878e-08
澉	7.907510593098878e-08
㢌	7.907510593098878e-08
鴜	7.907510593098878e-08
鷜	7.907510593098878e-08
勐	7.907510593098878e-08
鐶	7.907510593098878e-08
ボ	7.907510593098878e-08
渕	7.907510593098878e-08
蜉	7.907510593098878e-08
蝣	7.907510593098878e-08
屻	7.907510593098878e-08
㦸	7.907510593098878e-08
㺭	7.907510593098878e-08
黧	7.907510593098878e-08
椆	7.907510593098878e-08
燀	7.907510593098878e-08
棻	7.907510593098878e-08
呜	7.907510593098878e-08
杻	7.907510593098878e-08
硃	7.907510593098878e-08
㚥	7.907510593098878e-08
寕	7.907510593098878e-08
畯	7.907510593098878e-08
仱	7.907510593098878e-08
幇	7.907510593098878e-08
㩫	7.907510593098878e-08
猫	7.907510593098878e-08
悞	7.907510593098878e-08
寜	7.907510593098878e-08
穠	7.907510593098878e-08
骫	7.907510593098878e-08
骳	7.907510593098878e-08
蜡	7.907510593098878e-08
瘉	7.907510593098878e-08
嗁	7.907510593098878e-08
紻	7.907510593098878e-08
东	7.907510593098878e-08
独	7.907510593098878e-08
枬	7.907510593098878e-08
耦	7.907510593098878e-08
棪	7.907510593098878e-08
鳽	7.907510593098878e-08
扂	7.907510593098878e-08
گ	7.907510593098878e-08
穾	7.907510593098878e-08
曌	7.907510593098878e-08
暦	7.907510593098878e-08
鉍	7.907510593098878e-08
嚩	7.907510593098878e-08
ي	7.907510593098878e-08
蒓	7.907510593098878e-08
偨	7.907510593098878e-08
驌	7.907510593098878e-08
騂	7.907510593098878e-08
砫	7.907510593098878e-08
朌	7.907510593098878e-08
皚	7.907510593098878e-08
仚	7.907510593098878e-08
癴	7.907510593098878e-08
頲	7.907510593098878e-08
濰	7.907510593098878e-08
榣	7.907510593098878e-08
盱	7.907510593098878e-08
眙	7.907510593098878e-08
灊	7.907510593098878e-08
濩	7.907510593098878e-08
隰	7.907510593098878e-08
懌	7.907510593098878e-08
嵇	7.907510593098878e-08
珷	7.907510593098878e-08
钱	7.907510593098878e-08
买	7.907510593098878e-08
释	7.907510593098878e-08
补	7.907510593098878e-08
隽	7.907510593098878e-08
昵	7.907510593098878e-08
ค	7.907510593098878e-08
郇	7.907510593098878e-08
莒	7.907510593098878e-08
姝	7.907510593098878e-08
ы	7.907510593098878e-08
霃	7.907510593098878e-08
⑨	7.907510593098878e-08
楗	7.907510593098878e-08
犂	7.907510593098878e-08
絎	7.907510593098878e-08
繋	7.907510593098878e-08
ザ	7.907510593098878e-08
侧	7.907510593098878e-08
ユ	7.907510593098878e-08
咜	7.907510593098878e-08
ひ	7.907510593098878e-08
脳	7.907510593098878e-08
諴	7.907510593098878e-08
磱	7.907510593098878e-08
効	7.907510593098878e-08
伹	7.907510593098878e-08
暝	7.907510593098878e-08
恋	7.907510593098878e-08
だ	7.907510593098878e-08
Д	7.907510593098878e-08
蠵	7.907510593098878e-08
蠎	7.907510593098878e-08
煖	7.907510593098878e-08
觥	7.907510593098878e-08
拵	7.907510593098878e-08
ů	7.907510593098878e-08
珒	7.907510593098878e-08
溋	7.907510593098878e-08
㖨	7.907510593098878e-08
ぶ	7.907510593098878e-08
髡	7.907510593098878e-08
壠	7.907510593098878e-08
欗	7.907510593098878e-08
貔	7.907510593098878e-08
貅	7.907510593098878e-08
Ｈ	7.907510593098878e-08
Ｙ	7.907510593098878e-08
Ｐ	7.907510593098878e-08
Ｒ	7.907510593098878e-08
鱭	7.907510593098878e-08
砟	7.907510593098878e-08
鞕	7.907510593098878e-08
嚜	7.907510593098878e-08
捈	7.907510593098878e-08
灿	7.907510593098878e-08
赶	7.907510593098878e-08
楶	7.907510593098878e-08
墙	7.907510593098878e-08
㖏	7.907510593098878e-08
㕔	7.907510593098878e-08
犛	7.907510593098878e-08
摡	7.907510593098878e-08
続	7.907510593098878e-08
苴	7.907510593098878e-08
鴯	7.907510593098878e-08
鶓	7.907510593098878e-08
浵	7.907510593098878e-08
围	7.907510593098878e-08
巘	7.907510593098878e-08
掇	7.907510593098878e-08
㼅	7.907510593098878e-08
烉	7.907510593098878e-08
ɳ	7.907510593098878e-08
ʑ	7.907510593098878e-08
婓	7.907510593098878e-08
頎	7.907510593098878e-08
𣁽	7.907510593098878e-08
撉	7.907510593098878e-08
鳍	7.907510593098878e-08
経	7.907510593098878e-08
牦	7.907510593098878e-08
秃	7.907510593098878e-08
蠑	7.907510593098878e-08
邭	7.907510593098878e-08
鋆	7.907510593098878e-08
轁	7.907510593098878e-08
厰	7.907510593098878e-08
虚	7.907510593098878e-08
觓	7.907510593098878e-08
紧	7.907510593098878e-08
貍	7.907510593098878e-08
飊	7.907510593098878e-08
䕪	7.907510593098878e-08
碪	7.907510593098878e-08
垚	7.907510593098878e-08
冋	7.907510593098878e-08
鍰	7.907510593098878e-08
儿	7.907510593098878e-08
寪	7.907510593098878e-08
鄖	7.907510593098878e-08
剦	7.907510593098878e-08
遽	7.907510593098878e-08
鋈	7.907510593098878e-08
芩	7.907510593098878e-08
锦	7.907510593098878e-08
孓	7.907510593098878e-08
麫	7.907510593098878e-08
伷	7.907510593098878e-08
蘼	7.907510593098878e-08
ソ	7.907510593098878e-08
车	7.907510593098878e-08
鑌	7.907510593098878e-08
处	7.907510593098878e-08
问	7.907510593098878e-08
领	7.907510593098878e-08
导	7.907510593098878e-08
办	7.907510593098878e-08
凘	7.907510593098878e-08
辧	7.907510593098878e-08
逴	7.907510593098878e-08
頠	7.907510593098878e-08
𠹌	7.907510593098878e-08
𠱓	7.907510593098878e-08
蔦	7.907510593098878e-08
醊	7.907510593098878e-08
虺	7.907510593098878e-08
嶷	7.907510593098878e-08
蕻	7.907510593098878e-08
ㄆ	7.907510593098878e-08
ㄚ	7.907510593098878e-08
璆	7.907510593098878e-08
踨	7.907510593098878e-08
檇	7.907510593098878e-08
屭	7.907510593098878e-08
䢂	7.907510593098878e-08
𢲷	7.907510593098878e-08
烺	7.907510593098878e-08
倜	7.907510593098878e-08
欵	7.907510593098878e-08
ɸ	7.907510593098878e-08
积	7.907510593098878e-08
箒	7.907510593098878e-08
浯	7.907510593098878e-08
静	7.907510593098878e-08
𦵏	7.907510593098878e-08
瑶	7.907510593098878e-08
焮	7.907510593098878e-08
癯	7.907510593098878e-08
峂	7.907510593098878e-08
ポ	7.907510593098878e-08
ホ	7.907510593098878e-08
輥	7.907510593098878e-08
笋	7.907510593098878e-08
趸	7.907510593098878e-08
摅	7.907510593098878e-08
缘	7.907510593098878e-08
З	7.907510593098878e-08
陬	7.907510593098878e-08
訾	7.907510593098878e-08
ʻ	7.907510593098878e-08
梀	7.907510593098878e-08
滚	7.907510593098878e-08
晪	7.907510593098878e-08
坵	7.907510593098878e-08
च	7.907510593098878e-08
搕	7.907510593098878e-08
搿	7.907510593098878e-08
燹	7.907510593098878e-08
気	7.907510593098878e-08
扐	7.907510593098878e-08
锋	7.907510593098878e-08
弹	7.907510593098878e-08
壳	7.907510593098878e-08
约	7.907510593098878e-08
现	7.907510593098878e-08
釅	7.907510593098878e-08
麐	7.907510593098878e-08
嗪	7.907510593098878e-08
歩	7.907510593098878e-08
区	7.907510593098878e-08
秭	7.907510593098878e-08
㝫	7.907510593098878e-08
桷	7.907510593098878e-08
釆	7.907510593098878e-08
胠	7.907510593098878e-08
蘧	7.907510593098878e-08
鵩	7.907510593098878e-08
鐓	7.907510593098878e-08
呶	7.907510593098878e-08
傩	7.907510593098878e-08
㴓	7.907510593098878e-08
虵	7.907510593098878e-08
葢	7.907510593098878e-08
𠑽	7.907510593098878e-08
爁	7.907510593098878e-08
鷙	7.907510593098878e-08
蝮	7.907510593098878e-08
壚	7.907510593098878e-08
驂	7.907510593098878e-08
𥹘	7.907510593098878e-08
𥻻	7.907510593098878e-08
掦	7.907510593098878e-08
ヴ	7.907510593098878e-08
穽	7.907510593098878e-08
ợ	7.907510593098878e-08
隟	7.907510593098878e-08
図	7.907510593098878e-08
蹍	7.907510593098878e-08
楙	7.907510593098878e-08
𠲜	7.907510593098878e-08
驁	7.907510593098878e-08
垌	7.907510593098878e-08
搹	7.907510593098878e-08
㤢	7.907510593098878e-08
劳	7.907510593098878e-08
ぐ	7.907510593098878e-08
关	7.907510593098878e-08
貲	7.907510593098878e-08
听	7.907510593098878e-08
传	7.907510593098878e-08
闻	7.907510593098878e-08
鳄	7.907510593098878e-08
鄛	7.907510593098878e-08
倻	7.907510593098878e-08
葅	7.907510593098878e-08
搫	7.907510593098878e-08
躱	7.907510593098878e-08
茬	7.907510593098878e-08
抻	7.907510593098878e-08
䜴	7.907510593098878e-08
賫	7.907510593098878e-08
遦	7.907510593098878e-08
賙	7.907510593098878e-08
㷍	7.907510593098878e-08
ท	7.907510593098878e-08
ไ	7.907510593098878e-08
ต	7.907510593098878e-08
廙	7.907510593098878e-08
囀	7.907510593098878e-08
𥎀	7.907510593098878e-08
琙	7.907510593098878e-08
断	7.907510593098878e-08
ắ	7.907510593098878e-08
ừ	7.907510593098878e-08
抔	7.907510593098878e-08
𠉞	7.907510593098878e-08
उ	7.907510593098878e-08
ष	7.907510593098878e-08
ṣ	7.907510593098878e-08
嵛	7.907510593098878e-08
嚶	7.907510593098878e-08
笮	7.907510593098878e-08
漥	7.907510593098878e-08
芾	7.907510593098878e-08
罯	7.907510593098878e-08
嵊	7.907510593098878e-08
桴	7.907510593098878e-08
濞	7.907510593098878e-08
ག	7.907510593098878e-08
ཤ	7.907510593098878e-08
ཇ	7.907510593098878e-08
མ	7.907510593098878e-08
ང	7.907510593098878e-08
ཟ	7.907510593098878e-08
ར	7.907510593098878e-08
斄	7.907510593098878e-08
ㅏ	7.907510593098878e-08
暏	7.907510593098878e-08
鶲	7.907510593098878e-08
耒	7.907510593098878e-08
偟	7.907510593098878e-08
輊	7.907510593098878e-08
関	7.907510593098878e-08
玗	7.907510593098878e-08
细	7.907510593098878e-08
㨢	7.907510593098878e-08
㙤	7.907510593098878e-08
濓	7.907510593098878e-08
璫	7.907510593098878e-08
Ư	7.907510593098878e-08
ệ	7.907510593098878e-08
ụ	7.907510593098878e-08
课	7.907510593098878e-08
蓊	7.907510593098878e-08
咏	7.907510593098878e-08
饢	7.907510593098878e-08
菻	7.907510593098878e-08
碏	7.907510593098878e-08
潝	7.907510593098878e-08
諶	7.907510593098878e-08
渼	7.907510593098878e-08
沄	7.907510593098878e-08
呌	7.907510593098878e-08
瀞	7.907510593098878e-08
虬	7.907510593098878e-08
逥	7.907510593098878e-08
娱	7.907510593098878e-08
莱	7.907510593098878e-08
ベ	7.907510593098878e-08
粮	7.907510593098878e-08
瘫	7.907510593098878e-08
痪	7.907510593098878e-08
澠	7.907510593098878e-08
豨	7.907510593098878e-08
甾	7.907510593098878e-08
毘	7.907510593098878e-08
狆	7.907510593098878e-08
疃	7.907510593098878e-08
簊	7.907510593098878e-08
穚	7.907510593098878e-08
轓	7.907510593098878e-08
濼	7.907510593098878e-08
𢖥	7.907510593098878e-08
喕	7.907510593098878e-08
憖	7.907510593098878e-08
峠	7.907510593098878e-08
剴	7.907510593098878e-08
愿	7.907510593098878e-08
ぜ	7.907510593098878e-08
泝	7.907510593098878e-08
舤	7.907510593098878e-08
爕	7.907510593098878e-08
𢴒	7.907510593098878e-08
闈	7.907510593098878e-08
臚	7.907510593098878e-08
摊	7.907510593098878e-08
亘	7.907510593098878e-08
𠮨	7.907510593098878e-08
戢	7.907510593098878e-08
椀	7.907510593098878e-08
樾	7.907510593098878e-08
輦	7.907510593098878e-08
媟	7.907510593098878e-08
鐍	7.907510593098878e-08
嚂	7.907510593098878e-08
师	7.907510593098878e-08
㻗	7.907510593098878e-08
昡	7.907510593098878e-08
湠	7.907510593098878e-08
豊	7.907510593098878e-08
蒗	7.907510593098878e-08
习	7.907510593098878e-08
瑧	7.907510593098878e-08
嗾	7.907510593098878e-08
们	7.907510593098878e-08
禶	7.907510593098878e-08
错	7.907510593098878e-08
䭔	7.907510593098878e-08
漼	7.907510593098878e-08
𥘵	7.907510593098878e-08
滉	7.907510593098878e-08
鬪	7.907510593098878e-08
数	7.907510593098878e-08
风	7.907510593098878e-08
搧	7.907510593098878e-08
ע	7.907510593098878e-08
נ	7.907510593098878e-08
臠	7.907510593098878e-08
恚	7.907510593098878e-08
蕀	7.907510593098878e-08
抂	7.907510593098878e-08
鏣	7.907510593098878e-08
筛	7.907510593098878e-08
詈	7.907510593098878e-08
簑	7.907510593098878e-08
ㄱ	7.907510593098878e-08
窉	7.907510593098878e-08
畚	7.907510593098878e-08
萣	7.907510593098878e-08
珘	7.907510593098878e-08
埰	7.907510593098878e-08
脰	7.907510593098878e-08
攦	7.907510593098878e-08
ᵇ	7.907510593098878e-08
ᵈ	7.907510593098878e-08
ᶢ	7.907510593098878e-08
属	7.907510593098878e-08
ช	7.907510593098878e-08
ห	7.907510593098878e-08
ล	7.907510593098878e-08
槷	7.907510593098878e-08
ォ	7.907510593098878e-08
皞	7.907510593098878e-08
づ	7.907510593098878e-08
斕	7.907510593098878e-08
盖	7.907510593098878e-08
坉	7.907510593098878e-08
鰐	7.907510593098878e-08
纙	7.907510593098878e-08
傜	7.907510593098878e-08
枾	7.907510593098878e-08
塏	7.907510593098878e-08
鉚	7.907510593098878e-08
长	7.907510593098878e-08
飫	7.907510593098878e-08
巌	7.907510593098878e-08
筌	7.907510593098878e-08
洺	7.907510593098878e-08
牤	7.907510593098878e-08
サ	7.907510593098878e-08
ɑ	7.907510593098878e-08
霊	7.907510593098878e-08
黼	7.907510593098878e-08
罍	7.907510593098878e-08
觶	7.907510593098878e-08
簠	7.907510593098878e-08
鍑	7.907510593098878e-08
匜	7.907510593098878e-08
鏚	7.907510593098878e-08
秬	7.907510593098878e-08
Ž	7.907510593098878e-08
ž	7.907510593098878e-08
Š	7.907510593098878e-08
樌	7.907510593098878e-08
渟	7.907510593098878e-08
刄	7.907510593098878e-08
魨	7.907510593098878e-08
崮	7.907510593098878e-08
泶	7.907510593098878e-08
㺒	7.907510593098878e-08
噆	7.907510593098878e-08
笥	7.907510593098878e-08
疥	7.907510593098878e-08
栛	7.907510593098878e-08
疓	7.907510593098878e-08
构	7.907510593098878e-08
芴	7.907510593098878e-08
坏	7.907510593098878e-08
霤	7.907510593098878e-08
蚈	7.907510593098878e-08
汥	7.907510593098878e-08
襌	7.907510593098878e-08
岷	7.907510593098878e-08
筹	7.907510593098878e-08
唭	7.907510593098878e-08
烒	7.907510593098878e-08
ज	7.907510593098878e-08
ञ	7.907510593098878e-08
म	7.907510593098878e-08
ह	7.907510593098878e-08
य	7.907510593098878e-08
स	7.907510593098878e-08
漯	7.907510593098878e-08
癅	7.907510593098878e-08
徃	7.907510593098878e-08
燏	7.907510593098878e-08
麈	7.907510593098878e-08
间	7.907510593098878e-08
へ	7.907510593098878e-08
称	7.907510593098878e-08
対	7.907510593098878e-08
ı	7.907510593098878e-08
飇	7.907510593098878e-08
雎	7.907510593098878e-08
寤	7.907510593098878e-08
摃	7.907510593098878e-08
権	7.907510593098878e-08
淏	7.907510593098878e-08
遡	7.907510593098878e-08
訐	7.907510593098878e-08
呄	7.907510593098878e-08
郞	7.907510593098878e-08
袭	7.907510593098878e-08
ῥ	7.907510593098878e-08
𩐿	7.907510593098878e-08
溷	7.907510593098878e-08
芧	7.907510593098878e-08
攄	7.907510593098878e-08
婍	7.907510593098878e-08
仴	7.907510593098878e-08
銦	7.907510593098878e-08
ɨ	7.907510593098878e-08
鱂	7.907510593098878e-08
À	7.907510593098878e-08
弐	7.907510593098878e-08
鰥	7.907510593098878e-08
沭	7.907510593098878e-08
柁	7.907510593098878e-08
櫬	7.907510593098878e-08
玆	7.907510593098878e-08
嵒	7.907510593098878e-08
敁	7.907510593098878e-08
焱	7.907510593098878e-08
筩	7.907510593098878e-08
酎	7.907510593098878e-08
鵂	7.907510593098878e-08
鶹	7.907510593098878e-08
隄	7.907510593098878e-08
练	7.907510593098878e-08
鸝	7.907510593098878e-08
寿	7.907510593098878e-08
従	7.907510593098878e-08
觜	7.907510593098878e-08
嶲	7.907510593098878e-08
㗳	7.907510593098878e-08
捜	7.907510593098878e-08
蜺	7.907510593098878e-08
篮	7.907510593098878e-08
惏	7.907510593098878e-08
坌	7.907510593098878e-08
玧	7.907510593098878e-08
斋	7.907510593098878e-08
僽	7.907510593098878e-08
駄	7.907510593098878e-08
蚺	7.907510593098878e-08
縄	7.907510593098878e-08
賧	7.907510593098878e-08
罃	7.907510593098878e-08
匄	7.907510593098878e-08
湾	7.907510593098878e-08
簏	7.907510593098878e-08
ə	7.907510593098878e-08
ɓ	7.907510593098878e-08
笡	7.907510593098878e-08
珙	7.907510593098878e-08
蝰	7.907510593098878e-08
𢴩	7.907510593098878e-08
堞	7.907510593098878e-08
痭	7.907510593098878e-08
滞	7.907510593098878e-08
迤	7.907510593098878e-08
尽	7.907510593098878e-08
帯	7.907510593098878e-08
奓	7.907510593098878e-08
絪	7.907510593098878e-08
唛	7.907510593098878e-08
鏑	7.907510593098878e-08
掔	7.907510593098878e-08
玜	7.907510593098878e-08
佺	7.907510593098878e-08
㴭	7.907510593098878e-08
頫	7.907510593098878e-08
鉾	7.907510593098878e-08
赛	7.907510593098878e-08
㽞	7.907510593098878e-08
鬦	7.907510593098878e-08
蛯	7.907510593098878e-08
舁	7.907510593098878e-08
鄜	7.907510593098878e-08
沺	7.907510593098878e-08
噯	7.907510593098878e-08
猪	7.907510593098878e-08
楪	7.907510593098878e-08
Ⅳ	7.907510593098878e-08
垵	7.907510593098878e-08
鮎	7.907510593098878e-08
漴	7.907510593098878e-08
ş	7.907510593098878e-08
瀲	7.907510593098878e-08
潏	7.907510593098878e-08
ý	7.907510593098878e-08
ő	7.907510593098878e-08
𢵓	7.907510593098878e-08
檈	7.907510593098878e-08
ㄉ	7.907510593098878e-08
ㄌ	7.907510593098878e-08
ㄇ	7.907510593098878e-08
ㄣ	7.907510593098878e-08
莿	7.907510593098878e-08
橚	7.907510593098878e-08
㺢	7.907510593098878e-08
㹢	7.907510593098878e-08
狓	7.907510593098878e-08
卬	7.907510593098878e-08
牖	7.907510593098878e-08
醚	7.907510593098878e-08
鞣	7.907510593098878e-08
窑	7.907510593098878e-08
汨	7.907510593098878e-08
พ	7.907510593098878e-08
ะ	7.907510593098878e-08
ศ	7.907510593098878e-08
茛	7.907510593098878e-08
䠷	7.907510593098878e-08
䎵	7.907510593098878e-08
笱	7.907510593098878e-08
訖	7.907510593098878e-08
ἴ	7.907510593098878e-08
蕈	7.907510593098878e-08
泽	7.907510593098878e-08
兰	7.907510593098878e-08
马	7.907510593098878e-08
